DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 15839180373. 15831094611. 15854499618. 15813275562. 15785268911. 15765289448. 15637537983. 15800738579. 15736569929. 15861915117.
 15915983540. 15884515309. 15974642640. 16057869169. 16377910069. 16326834163. 16503267622. 16720366096. 16682456943. 16884445083.
 17163730076. 17143108558. 17367356027. 17469456082. 17668999550. 17822133354. 17910510303. 17874675333. 18042231977. 18043229975.
 17935237172. 17891899886. 17856393573. 17627198290. 17563317131. 17292620821. 17292652911. 17026035906. 16741296778. 16557346342.
 16289924298. 16159382717. 15949843486. 15750705649. 15587837971. 15419779510. 15293419005. 15134937341. 15124167318. 15065033387.
 15123720323. 15171690986. 15034015076. 15202528227. 15112496558. 15248006378. 15285333031. 15355285750. 15201659631. 15238425953.
 15356489528. 15292154432. 15465903397. 15374287853. 15458634028. 15539550287. 15515542383. 15483959115. 15574399547. 15572712433.
 15605498175. 15627664112. 15565477633. 15673735117. 15894779174. 15955898385. 16058507130. 16099254575. 16040340374. 16345202440.
 16426123078. 16555546427. 16564237492. 16530383707. 16629412455. 16681083563. 16669277250. 16733723674. 16801222549. 16757178872.
 16782348836. 16791781986. 16786818459. 16761137838. 16654141679. 16578741958. 16424393831. 16443599041. 16368372721. 16243266086.
 16169482312. 16104493433. 16049168958. 15838186128. 15775121192. 15695396276. 15698656360. 15515443974. 15582069596. 15409141345.
 15460902202. 15487897027. 15319461559. 15427044734. 15470322982. 15470715314. 15515205106. 15660315941. 15674455933. 15729673068.
 15901931087. 16055549756. 15989800970. 16151538246. 16178544858. 16178293848. 16349969609. 16352048143. 16538437859. 16612651247.
 16568854974. 16658318964. 16745646800. 16934574875. 16958568405. 17074714856. 17163751143. 17193724298. 17154089109. 17309534103.
 17294303366. 17409496913. 17307776150. 17311331164. 17336596403. 17343172739. 17221445206. 17438651061. 17408312996. 17297794728.
 17295148466. 17194180811. 17308898720. 17271435691. 17127316752. 17203605933. 17132604162. 17094045588. 17245466006. 17100970355.
 17161108897. 17052762618. 17117473487. 17180819419. 17126751180. 17153650064. 17120621889. 17166588485. 17106928536. 17182697454.
 17180891339. 17362272887. 17135473571. 17249938453. 17231885947. 17254107724. 17319316583. 17409769164. 17368315427. 17427472797.
 17499071280. 17499305695. 17530502128. 17594553844. 17512068322. 17469761816. 17516623359. 17638425317. 17613148654. 17656367483.
 17707640617. 17612362260. 17688748120. 17558245067. 17670524702. 17609315725. 17518332596. 17503290522. 17554083253. 17490342233.
 17527966305. 17433843280. 17344273652. 17269887573. 17216952791. 17262848107. 17268073600. 17137321688. 17150164887. 17099780192.
 17052242058. 17160378650. 17087694768. 16942699182. 17118163284. 17049712475. 16956130492. 17021549420. 16935603295. 17044055103.
 16989801642. 17038735649. 17083032538. 16927516107. 16823870538. 16873523562. 16784451299. 16932942705. 16789811221. 16761771310.
 16717500854. 16810492978. 16655190836. 16600292119. 16607333803. 16463621625. 16627423196. 16605743939. 16428383041. 16193389589.
 16390146589. 16210959615. 16271635764. 16235147606. 16225699761. 16124773322. 16072251379. 15967454048. 16093553933. 15973818432.
 16108638111. 15948182180. 16000929089. 15934978288. 15982779952. 15888824826. 15911223986. 15919700998. 15915854574. 15907286429.
 15923213830. 15924756171. 15907786124. 15909288705. 15916059415. 15981390725. 15954871051. 15986209060. 15972311230. 15871101758.
 15877109272. 16148739984. 16039789945. 16127765899. 16051528809. 16090791154. 16147428403. 16171035016. 16067889422. 16157769832.
 16129604897. 16254208987. 16262564908. 16232241580. 16310657407. 16412835701. 16383689496. 16314168144. 16310841037. 16322009637.
 16373555180. 16418951295. 16438403632. 16566721163. 16642778405. 16586952898.                                
 474656599.8 329865134.6 213065861.4 213306125.0 161510088.7 161738615.6 134030595.4 127223000.5 128675512.1 108391897.6
 113279159.5 99740635.7 105323959.9 94287307.5 98592765.6 88089810.3 91986802.3 82319289.5 82605590.6 79899529.5
 77250923.2 79231257.5 73139341.2 74786571.7 71182946.6 69743900.6 70071756.5 66315645.6 65052382.1 64063592.5
 63827877.1 61554565.8 62429836.3 60189401.6 59798274.8 59151188.9 56563893.6 58069555.8 54690133.6 56674942.9
