DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 23709765357. 24551818654. 23735199576. 23165834083. 22053936131. 20028237077. 18244454847. 16334769959. 14845647840. 13981043222.
 13463656881. 13394828296. 13675621297. 13360102393. 13173249569. 13474733666. 13315438454. 13530736547. 13408598469. 13726884554.
 13885101291. 14321665637. 14953244666. 15883785007. 16951935687. 17967098946. 19008522108. 19676922678. 20721556600. 20795245381.
 20986626614. 20747064896. 20498911419. 19729684978. 18622296186. 17344502630. 16016798670. 15028711643. 14084794874. 13724478061.
 13502728718. 13499993506. 13517572193. 13378904619. 13703269010. 14000747333. 14430548133. 15086676769. 16092093279. 17197995399.
 18793345145. 20087458818. 20945160255. 21935294084. 22416376308. 22496127706. 22337006607. 21599926893. 21384503380. 19969243741.
 19161804447. 17174588498. 15465117196. 14738491548. 14177019009. 13789354138. 13337492164. 13367578274. 13147197857. 13488073745.
 13410923083. 13583190021. 13955533621. 14443740871. 15170790456. 16072762490. 16851967592. 17760605338. 18280625613. 19056476972.
 19536186026. 19642281266. 20127989892. 20019378434. 19577554483. 18788929198. 18371833474. 17290438831. 16385194022. 15507410136.
 14527602853. 13885974977. 13942125216. 13486300687. 13289847006. 13481214330. 13491211367. 13502282740. 13510025286. 13570157193.
 13540461709. 13651475948. 13846658624. 14044702568. 14020396927. 14218441509. 14151166875. 14132466887. 14170855756. 14170230941.
 14293384488. 14195619224. 14059703426. 13969754758. 14107105327. 14191480937. 13767940315. 13638258984. 13754322679. 13650183124.
 13701307775. 13688852980. 13613260799. 13858365913. 14026987666. 13869852609. 13958475603. 14346679457. 14384469760. 14749460888.
 15107864272. 14877157505. 15237844608. 15118263096. 15341445551. 15172911799. 15189971191. 15142189481. 15143145365. 14720917217.
 14740722195. 14468915528. 14187112447. 14008164293. 13656054620. 13639591452. 13794356921. 13684581915. 13773092072. 13874441441.
