DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 65046448.8 60708411.9 62394072.9 57668808.4 59984938.5 58722412.1 59532040.7 57204676.8 57320896.7 56877961.8
 54769963.8 62699767.3 59864965.0 61958449.3 58925603.1 61705755.2 59481329.5 61256716.8 59862259.0 60645952.5
 59876383.4 56715589.6 64799051.6 61240804.1 54740663.9 112054044.9 56554198.7 61623938.9 63508389.9 62886521.7
 61964113.5 61328114.1 58530073.5 65390994.0 63851940.1 64736357.1 62845622.0 64730503.3 63236334.0 64270165.4
 62965450.5 63438084.1 62297740.4 58313684.6 65721170.8 63959210.6 66891945.3 64042338.1 65279702.9 64144587.9
 65616876.4 64194550.9 63270933.2 63479374.3 57791830.8 66935617.3 63494744.5 66501901.9 64158508.8 65865011.9
 63457163.7 64954767.5 64462139.7 63023307.4 62762651.5 57394640.9 66713815.5 64264074.8 66067082.4 64135040.8
 65153079.9 64900460.4 65284342.0 63961396.5 63347722.1 62629032.4 60414714.1 63247873.9 65140264.6 66738878.3
 63934106.3 65257206.2 65845035.7 65745678.3 64034202.6 64373636.8 63174830.5 61120462.1 63865388.7 65054159.9
 66937333.0 64696685.4 66550469.5 65094479.1 64441286.2 64362041.4 62923262.0 64054162.5 61932489.1 61964994.1
 65453786.8 65181950.7 68446362.1 66498906.2 63565743.6 65203238.7 65127840.5 63811505.7 63109003.1 61874296.2
 62347991.4 65045087.4 68033751.7 64999603.0 64995186.2 64089412.9 66295996.2 64364259.7 64774245.0 64503252.3
 62989589.5 61410397.9 66267606.9 67050000.0 64928626.8 65555967.9 65850006.7 65876819.2 65106726.4 65358451.4
 64465527.8 62960292.5 62028357.6 65647462.8 67222318.2 65819461.5 66520187.5 65502919.1 66036779.4 64756189.7
 62277515.1 61266042.3 69429574.3 58360665.2 84013171.0 72255836.8 61955716.3 66822739.0 66128910.1 65522290.1
 65122779.9 65696557.2 65438083.0 64710939.3 61594570.6 66062587.8 67102385.8 66056587.8 67503484.6 65155417.3
 66420467.8 66184462.0 66395561.7 65061722.9 64570877.8 62468610.3 65372162.2 68236777.6 66098943.4 67894055.6
 67032578.4 67159729.4 66290541.7 66020409.1 65332867.0 66433275.2 63560196.8 64925862.9 68717810.6 67989129.9
 68389292.3 67585106.6 68424532.5 66753704.8 68265382.1 67069725.3 66020554.5 65870121.8 64802956.4 69744232.9
 68492632.3 69340420.6 68210055.3 68254709.0 68102345.8 69220756.1 66924864.4 66933261.8 67142138.9 65515434.6
 71997526.7 68368225.1 70236824.4 67187541.4 70053005.2 67762790.4 69366215.4 68336384.6 68229896.7 67037700.2
 65008688.3 70221436.7 68726779.4 70470775.7 68440338.5 70214656.3 68221835.0 69024743.0 68854620.0 68289142.6
 67921486.4 65483941.3 69407844.9 69349297.8 70321389.5 68245978.4 70299041.5 69048694.2 69960378.1 68662977.0
 69249188.9 68240285.6 65783232.2 70811258.8 68849734.9 71727636.9 69979217.3 71137301.7 69379015.0 70891455.1
 70746193.3 69220858.5 69798820.4 66380380.5 72480422.5 70990867.4 72682671.0 71168580.5 72278360.9 72302514.0
 71912435.7 71898656.6 71394805.1 72207598.8 68722294.1 76910952.7 73796663.4 76669623.5 80659042.8 92006530.0
 Filelist='dmc:2021:567,568,570,571'
 a4=0.0. 132.0.; Counts=22531277601 65614097438; Numor=567,568,570,571; Npkt=1050; owner=''
  a1=21.43; a2=42.85; a3=0.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=10.0000 46637.3984; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
